site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
501,operand,or,int,64,0,__ockl_fprintf_append_string_n,,0,0,3,__ockl_fprintf_append_string_n|operand|or|int|64|0||0|0|3
502,operand,or,int,64,1,__ockl_fprintf_append_string_n,,0,0,1,__ockl_fprintf_append_string_n|operand|or|int|64|1||0|0|1
503,result,call,int,64,-1,__ockl_fprintf_append_string_n,,0,0,1,__ockl_fprintf_append_string_n|result|call|int|64|-1||0|0|1
504,operand,call,int,64,0,__ockl_fprintf_append_string_n,,0,0,1,__ockl_fprintf_append_string_n|operand|call|int|64|0||0|0|1
505,result,trunc,int,32,-1,__ockl_fprintf_append_string_n,,0,0,1,__ockl_fprintf_append_string_n|result|trunc|int|32|-1||0|0|1
506,operand,trunc,int,64,0,__ockl_fprintf_append_string_n,,0,0,1,__ockl_fprintf_append_string_n|operand|trunc|int|64|0||0|0|1
507,result,extractelement,int,64,-1,__ockl_fprintf_append_string_n,,0,0,2,__ockl_fprintf_append_string_n|result|extractelement|int|64|-1||0|0|2
508,result,icmp,int,1,-1,__ockl_fprintf_append_string_n,,0,0,4,__ockl_fprintf_append_string_n|result|icmp|int|1|-1||0|0|4
509,operand,icmp,int,64,0,__ockl_fprintf_append_string_n,,0,0,2,__ockl_fprintf_append_string_n|operand|icmp|int|64|0||0|0|2
510,result,icmp,int,1,-1,__ockl_fprintf_append_string_n,,0,0,5,__ockl_fprintf_append_string_n|result|icmp|int|1|-1||0|0|5
511,operand,icmp,int,64,0,__ockl_fprintf_append_string_n,,0,0,3,__ockl_fprintf_append_string_n|operand|icmp|int|64|0||0|0|3
512,result,load,int,8,-1,__ockl_fprintf_append_string_n,,0,0,1,__ockl_fprintf_append_string_n|result|load|int|8|-1||0|0|1
