site_id,bit_index,result,taxonomy,exit_code,failure_kind,failure_signal,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
93,31,SDC,SDC_FLAGGED,0,kernel_reported_fail,,HeCBench/results/llvm17_inject/entropy/float/site93_bit31.out,,,,,,,,,,,,,,,,
95,0,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit0.out,,,,,,,,,,,,,,,,
95,1,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit1.out,,,,,,,,,,,,,,,,
95,2,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit2.out,,,,,,,,,,,,,,,,
95,3,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit3.out,,,,,,,,,,,,,,,,
95,4,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit4.out,,,,,,,,,,,,,,,,
95,5,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit5.out,,,,,,,,,,,,,,,,
95,6,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit6.out,,,,,,,,,,,,,,,,
95,7,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit7.out,,,,,,,,,,,,,,,,
95,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit8.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit9.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit10.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit11.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit12.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit13.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit14.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit15.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit16.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit17.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit18.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit19.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit20.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit21.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit22.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit23.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit24.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit25.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit26.out,,,,,,,,,,,,,,303352744,66627532,67108872
95,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit27.out,,,,,,,,,,,,,,305920738,67107767,67108872
95,28,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit28.out,,,,,,,,,,,,,,,,
95,29,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit29.out,,,,,,,,,,,,,,,,
95,30,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit30.out,,,,,,,,,,,,,,,,
95,31,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site95_bit31.out,,,,,,,,,,,,,,,,
96,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit0.out,,,,,,,,,,,,,,17776548,3903872,67108872
96,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit1.out,,,,,,,,,,,,,,33613183,7384116,67108872
96,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit2.out,,,,,,,,,,,,,,60424667,13273442,67108872
96,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit3.out,,,,,,,,,,,,,,100717640,22121488,67108872
96,4,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit4.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit5.out,,,,,,,,,,,,,,201445258,44244427,67108872
96,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit6.out,,,,,,,,,,,,,,241733863,53094276,67108872
96,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit7.out,,,,,,,,,,,,,,268983237,59079519,67108872
96,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit8.out,,,,,,,,,,,,,,284385917,62462673,67108872
96,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit9.out,,,,,,,,,,,,,,293871502,64545124,67108872
96,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit10.out,,,,,,,,,,,,,,298608595,65585779,67108872
96,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit11.out,,,,,,,,,,,,,,300981065,66106824,67108872
96,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit12.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit13.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit14.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit15.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit16.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit17.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit18.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit19.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit20.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit21.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit22.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit23.out,,,,,,,,,,,,,,302165065,66367013,67108872
96,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit24.out,,,,,,,,,,,,,,303447618,66606781,67108872
96,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit25.out,,,,,,,,,,,,,,302255435,66345192,67108872
96,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit26.out,,,,,,,,,,,,,,299894937,65825778,67108872
96,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit27.out,,,,,,,,,,,,,,295160119,64785929,67108872
96,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit28.out,,,,,,,,,,,,,,285672106,62703115,67108872
96,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit29.out,,,,,,,,,,,,,,266721843,58540669,67108872
96,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit30.out,,,,,,,,,,,,,,228792137,50210859,67108872
96,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site96_bit31.out,,,,,,,,,,,,,,152958914,33553891,67108872
97,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit0.out,,,,,,,,,,,,,,74583,16376,67108872
97,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit1.out,,,,,,,,,,,,,,150431,32756,67108872
97,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit2.out,,,,,,,,,,,,,,298256,65279,67108872
97,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit3.out,,,,,,,,,,,,,,594855,130319,67108872
97,4,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit4.out,,,,,,,,,,,,,,,,
97,5,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit5.out,,,,,,,,,,,,,,,,
97,6,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit6.out,,,,,,,,,,,,,,,,
97,7,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit7.out,,,,,,,,,,,,,,,,
97,8,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit8.out,,,,,,,,,,,,,,,,
97,9,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit9.out,,,,,,,,,,,,,,,,
97,10,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit10.out,,,,,,,,,,,,,,,,
97,11,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit11.out,,,,,,,,,,,,,,,,
97,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit12.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit13.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit14.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit15.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit16.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit17.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit18.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit19.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit20.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit21.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit22.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit23.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit24.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit25.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit26.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit27.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit28.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit29.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit30.out,,,,,,,,,,,,,,303352744,66627532,67108872
97,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit31.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,32,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit32.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,33,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit33.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,34,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit34.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,35,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit35.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,36,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit36.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,37,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit37.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,38,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit38.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,39,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit39.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,40,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit40.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,41,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit41.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,42,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit42.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,43,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit43.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,44,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit44.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,45,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit45.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,46,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit46.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,47,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit47.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,48,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit48.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,49,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit49.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,50,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit50.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,51,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit51.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,52,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit52.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,53,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit53.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,54,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit54.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,55,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit55.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,56,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit56.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,57,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit57.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,58,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit58.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,59,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit59.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,60,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit60.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,61,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit61.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,62,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit62.out,,,,,,,,,,,,,,305920738,67107767,67108872
97,63,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site97_bit63.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,0,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit0.out,,,,,,,,,,,,,,,,
98,1,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit1.out,,,,,,,,,,,,,,,,
98,2,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit2.out,,,,,,,,,,,,,,,,
98,3,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit3.out,,,,,,,,,,,,,,,,
98,4,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit4.out,,,,,,,,,,,,,,,,
98,5,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit5.out,,,,,,,,,,,,,,,,
98,6,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit6.out,,,,,,,,,,,,,,,,
98,7,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit7.out,,,,,,,,,,,,,,,,
98,8,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit8.out,,,,,,,,,,,,,,,,
98,9,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit9.out,,,,,,,,,,,,,,,,
98,10,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit10.out,,,,,,,,,,,,,,,,
98,11,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit11.out,,,,,,,,,,,,,,,,
98,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit12.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit13.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit14.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit15.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit16.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit17.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit18.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit19.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit20.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit21.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit22.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit23.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit24.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit25.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit26.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit27.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit28.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit29.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit30.out,,,,,,,,,,,,,,303352744,66627532,67108872
98,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit31.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,32,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit32.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,33,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit33.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,34,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit34.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,35,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit35.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,36,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit36.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,37,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit37.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,38,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit38.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,39,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit39.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,40,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit40.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,41,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit41.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,42,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit42.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,43,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit43.out,,,,,,,,,,,,,,305920738,67107767,67108872
98,44,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/entropy/float/site98_bit44.out,,,,,,,,,,,,,,305920738,67107767,67108872
