site_id,bit_index,result,exit_code,stdout,stderr,provenance
1320,4,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit4.out,,inferred_pass_compare_mismatch
1320,5,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit5.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit5.err,footer
1320,6,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit6.out,,inferred_pass_compare_mismatch
1320,7,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit7.out,,inferred_pass_compare_mismatch
1320,8,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit8.out,,inferred_pass_compare_mismatch
1320,9,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit9.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit9.err,footer
1320,10,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit10.out,,inferred_pass_compare_mismatch
1320,11,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit11.out,,inferred_pass_compare_mismatch
1320,12,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit12.out,,inferred_pass_compare_mismatch
1320,13,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit13.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit13.err,footer
1320,14,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit14.out,,inferred_pass_compare_mismatch
1320,15,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit15.out,,inferred_pass_compare_mismatch
1320,16,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit16.out,,inferred_pass_compare_mismatch
1320,17,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit17.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit17.err,footer
1320,18,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit18.out,,inferred_pass_compare_mismatch
1320,19,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit19.out,,inferred_pass_compare_mismatch
1320,20,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit20.out,,inferred_pass_compare_mismatch
1320,21,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit21.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit21.err,footer
1320,22,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit22.out,,inferred_pass_compare_mismatch
1320,23,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit23.out,,inferred_pass_compare_mismatch
1320,24,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit24.out,,inferred_pass_compare_mismatch
1320,25,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit25.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit25.err,footer
1320,26,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit26.out,,inferred_pass_compare_mismatch
1320,27,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit27.out,,inferred_pass_compare_mismatch
1320,28,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit28.out,,inferred_pass_compare_mismatch
1320,29,FAILURE_HANG,124,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit29.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit29.err,footer
1320,30,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit30.out,,inferred_pass_compare_mismatch
1320,31,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1320_bit31.out,,inferred_pass_compare_mismatch
1321,0,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit0.out,,footer
1321,1,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit1.out,,inferred_pass_compare_mismatch
1321,2,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit2.out,,inferred_pass_compare_mismatch
1321,3,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit3.out,,inferred_pass_compare_mismatch
1321,4,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit4.out,,footer
1321,5,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit5.out,,inferred_pass_compare_mismatch
1321,6,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit6.out,,inferred_pass_compare_mismatch
1321,7,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit7.out,,inferred_pass_compare_mismatch
1321,8,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit8.out,,footer
1321,9,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit9.out,,inferred_pass_compare_mismatch
1321,10,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit10.out,,inferred_pass_compare_mismatch
1321,11,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit11.out,,inferred_pass_compare_mismatch
1321,12,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit12.out,,footer
1321,13,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit13.out,,inferred_pass_compare_mismatch
1321,14,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit14.out,,inferred_pass_compare_mismatch
1321,15,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit15.out,,inferred_pass_compare_mismatch
1321,16,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit16.out,,footer
1321,17,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit17.out,,inferred_pass_compare_mismatch
1321,18,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit18.out,,inferred_pass_compare_mismatch
1321,19,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit19.out,,inferred_pass_compare_mismatch
1321,20,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit20.out,,footer
1321,21,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit21.out,,inferred_pass_compare_mismatch
1321,22,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit22.out,,inferred_pass_compare_mismatch
1321,23,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit23.out,,inferred_pass_compare_mismatch
1321,24,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit24.out,,footer
1321,25,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit25.out,,inferred_pass_compare_mismatch
1321,26,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit26.out,,inferred_pass_compare_mismatch
1321,27,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit27.out,,inferred_pass_compare_mismatch
1321,28,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit28.out,,footer
1321,29,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit29.out,,inferred_pass_compare_mismatch
1321,30,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit30.out,,inferred_pass_compare_mismatch
1321,31,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit31.out,,inferred_pass_compare_mismatch
1321,32,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit32.out,,footer
1321,33,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit33.out,,inferred_pass_compare_mismatch
1321,34,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit34.out,,inferred_pass_compare_mismatch
1321,35,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit35.out,,inferred_pass_compare_mismatch
1321,36,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit36.out,,footer
1321,37,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit37.out,,inferred_pass_compare_mismatch
1321,38,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit38.out,,inferred_pass_compare_mismatch
1321,39,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit39.out,,inferred_pass_compare_mismatch
1321,40,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit40.out,,footer
1321,41,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit41.out,,inferred_pass_compare_mismatch
1321,42,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit42.out,,inferred_pass_compare_mismatch
1321,43,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit43.out,,inferred_pass_compare_mismatch
1321,44,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit44.out,,footer
1321,45,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit45.out,,inferred_pass_compare_mismatch
1321,46,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit46.out,,inferred_pass_compare_mismatch
1321,47,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit47.out,,inferred_pass_compare_mismatch
1321,48,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit48.out,,footer
1321,49,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit49.out,,inferred_pass_compare_mismatch
1321,50,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit50.out,,inferred_pass_compare_mismatch
1321,51,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit51.out,,inferred_pass_compare_mismatch
1321,52,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit52.out,,footer
1321,53,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit53.out,,inferred_pass_compare_mismatch
1321,54,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit54.out,,inferred_pass_compare_mismatch
1321,55,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit55.out,,inferred_pass_compare_mismatch
1321,56,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit56.out,,footer
1321,57,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit57.out,,inferred_pass_compare_mismatch
1321,58,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit58.out,,inferred_pass_compare_mismatch
1321,59,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit59.out,,inferred_pass_compare_mismatch
1321,60,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit60.out,,footer
1321,61,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit61.out,,inferred_pass_compare_mismatch
1321,62,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit62.out,,inferred_pass_compare_mismatch
1321,63,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1321_bit63.out,,inferred_pass_compare_mismatch
1322,0,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1322_bit0.out,,inferred_pass_compare_mismatch
1323,0,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit0.out,,inferred_pass_compare_mismatch
1323,1,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit1.out,,inferred_pass_compare_mismatch
1323,2,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit2.out,,inferred_pass_compare_mismatch
1323,3,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit3.out,,footer
1323,4,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit4.out,,inferred_pass_compare_mismatch
1323,5,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit5.out,,inferred_pass_compare_mismatch
1323,6,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit6.out,,inferred_pass_compare_mismatch
1323,7,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit7.out,,footer
1323,8,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit8.out,,inferred_pass_compare_mismatch
1323,9,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit9.out,,inferred_pass_compare_mismatch
1323,10,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit10.out,,inferred_pass_compare_mismatch
1323,11,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit11.out,,footer
1323,12,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit12.out,,inferred_pass_compare_mismatch
1323,13,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit13.out,,inferred_pass_compare_mismatch
1323,14,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit14.out,,inferred_pass_compare_mismatch
1323,15,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit15.out,,footer
1323,16,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit16.out,,inferred_pass_compare_mismatch
1323,17,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit17.out,,inferred_pass_compare_mismatch
1323,18,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit18.out,,inferred_pass_compare_mismatch
1323,19,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit19.out,,footer
1323,20,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit20.out,,inferred_pass_compare_mismatch
1323,21,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit21.out,,inferred_pass_compare_mismatch
1323,22,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit22.out,,inferred_pass_compare_mismatch
1323,23,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit23.out,,footer
1323,24,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit24.out,,inferred_pass_compare_mismatch
1323,25,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit25.out,,inferred_pass_compare_mismatch
1323,26,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit26.out,,inferred_pass_compare_mismatch
1323,27,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit27.out,,footer
1323,28,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/jacobi/site1323_bit28.out,,inferred_pass_compare_mismatch
