site_id,bit_index,result,taxonomy,exit_code,failure_kind,failure_signal,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
117,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit23.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389609,0.75302,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit24.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.395934,0.754026,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit25.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390811,0.755455,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit26.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392273,0.756768,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit27.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388848,0.754921,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit28.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392122,0.752775,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit29.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390508,0.749874,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit30.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.393607,0.755184,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site117_bit31.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388231,0.755507,1289816,0.307516,3212590552,1.71827e+09,,,16777216
120,0,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit0.out,,,,,,,,,,,,,,,,
120,1,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit1.out,,,,,,,,,,,,,,,,
120,2,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit2.out,,,,,,,,,,,,,,,,
120,3,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit3.out,,,,,,,,,,,,,,,,
120,4,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit4.out,,,,,,,,,,,,,,,,
120,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit5.out,,,8.87513e-05,8.8332e-06,2.03135e-05,136.993,0.00409796,5.57676e-05,7.59661e-05,0,0,3846782976,7.10929e+07,,,16777216
120,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit6.out,,,0.000323057,3.45285e-05,7.8939e-05,764.203,0.0203862,0.000219077,0.000292778,0,0,3855966208,6.19165e+07,,,16777216
120,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit7.out,,,0.00154108,0.000164533,0.000377098,6665.57,0.0829372,0.00104773,0.00138786,235040,0.0560379,3873173504,7.37936e+07,,,16777216
120,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit8.out,,,0.00590298,0.000651714,0.00148432,66316.7,0.779391,0.004131,0.00543344,834946,0.199067,3887471104,7.76434e+07,,,16777216
120,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit9.out,,,0.0227194,0.00254605,0.005745,359397,3.35405,0.0159694,0.0206981,1175838,0.280342,3885898752,9.01969e+07,,,16777216
120,10,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit10.out,,,0.117521,0.0144707,0.0310283,1.87863e+07,1079.48,0.0839399,0.106702,1593984,0.380035,3916161728,1.78405e+08,,,16777216
120,11,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit11.out,,,0.11016,0.0134542,0.0287004,2.33708e+07,1147.59,0.0780931,0.0983857,1590605,0.37923,3950334272,1.78299e+08,,,16777216
120,12,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit12.out,,,0.0926605,0.0110748,0.0235648,4.35954e+07,1426.38,0.0604848,0.0855111,1573960,0.375261,3962293940,1.78675e+08,,,16777216
120,13,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit13.out,,,0.124047,0.00874989,0.019538,1.38193e+08,2660.33,0.0516104,0.0734625,1558217,0.371508,4116857986,1.80093e+08,,,16777216
120,14,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit14.out,,,0.240927,0.010188,0.0299207,3.88624e+08,5798.94,0.0542539,0.166185,1452297,0.346255,4148912747,1.85532e+08,,,16777216
120,15,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit15.out,,,0.359205,0.0139093,0.0461221,2.68069e+08,3470.89,0.0746054,0.259869,1199976,0.286097,4168399783,2.00616e+08,,,16777216
120,16,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit16.out,,,0.464088,0.019354,0.0622394,5.79587e+07,893.938,0.117589,0.343209,1254208,0.299026,4184588724,2.29322e+08,,,16777216
120,17,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit17.out,,,0.571731,0.0286982,0.0880252,1.50443e+07,622.777,0.200807,0.450822,1294225,0.308567,4195383844,2.95678e+08,,,16777216
120,18,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit18.out,,,0.877442,0.04473,0.129582,1.56667e+07,22300.7,0.311899,0.613144,1375676,0.327987,4184205629,3.8188e+08,,,16777216
120,19,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit19.out,,,0.979174,0.080648,0.203937,9.79174e+11,2.13726e+09,0.552249,0.847975,1503990,0.358579,4168788232,5.09943e+08,,,16777216
120,20,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit20.out,,,0.962221,0.148998,0.306266,9.62221e+11,2.37029e+10,0.819021,0.945179,1841430,0.439031,4227788221,7.56728e+08,,,16777216
120,21,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit21.out,,,0.925226,0.466313,0.568852,9.25226e+11,2.16921e+11,0.891518,0.896214,3704572,0.883239,4247501716,1.23847e+09,,,16777216
120,22,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit22.out,,,1.64862,0.681016,0.699889,8.41984e+11,2.83918e+11,0.801569,0.975869,4185206,0.997831,4272294891,1.38584e+09,,,16777216
120,23,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit23.out,,,2.42606,1.13519,1.17028,1.5552e+12,4.58246e+11,1.5078,1.72147,4186030,0.998027,4280957254,1.32188e+09,,,16777216
120,24,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit24.out,,,2.13787,0.688387,0.752571,1.35883e+12,2.81356e+11,1.20345,1.31042,4185578,0.99792,4278573185,1.26819e+09,,,16777216
120,25,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit25.out,,,1.91004,0.38666,0.481085,1.1085e+12,1.47711e+11,0.928576,1.09269,4184829,0.997741,4276552844,1.71122e+09,,,16777216
120,26,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit26.out,,,1.61133,0.198241,0.30249,9.11401e+11,7.03799e+10,0.68682,0.817156,4175081,0.995417,4271669306,1.32218e+09,,,16777216
120,27,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit27.out,,,1.53779,0.0763666,0.178121,8.56922e+11,9.44135e+09,0.470197,0.74811,3032249,0.722944,4270435410,1.72126e+09,,,16777216
120,28,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit28.out,,,1.56809,0.0555377,0.156057,8.88454e+11,8.13719e+08,0.39913,0.735473,1536486,0.366327,4270943881,1.82574e+09,,,16777216
120,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit29.out,,,0.985348,0.0528261,0.153579,2.97637e+07,1.17392e+07,0.38732,0.736477,1289784,0.307508,4151695487,1.93775e+09,,,16777216
120,30,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit30.out,,,inf,inf,inf,inf,inf,3.19015e+37,3.19015e+37,4186116,0.998048,5329173659,3.10824e+09,,,16777216
120,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site120_bit31.out,,,1.39951,0.053147,0.155171,210410,0.798941,0.394002,0.742091,1289812,0.307515,4266675744,1.67557e+09,,,16777216
123,0,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site123_bit0.out,,,1.15901,0.0313939,0.0914139,1.83615e+10,715492,0.165945,0.458213,1683483,0.401374,4260255798,8.98954e+08,,,16777216
125,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site125_bit0.out,,,0.0826757,0.005562,0.0154158,6.31322e+08,5891.71,0.0411323,0.0715965,1246219,0.297122,4159222663,1.5759e+08,,,16777216
127,0,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site127_bit0.out,,,0.675216,0.0425069,0.0956778,2.38165e+11,4.06197e+09,0.261453,0.418208,4037734,0.962671,4242595138,2.02353e+09,,,16777216
129,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site129_bit0.out,,,2.15173e-05,1.86502e-06,4.71155e-06,531.145,0.00688864,1.32322e-05,1.90139e-05,0,0,3866120193,3.56685e+07,,,16777216
131,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit0.out,,,1,0.0332197,0.114551,8.58601e+06,200.846,0.188483,0.650614,1288926,0.307304,4197873473,9.72991e+08,,,16777216
131,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit1.out,,,0.999999,0.0333372,0.114624,9.22223e+06,287.927,0.180493,0.643812,1288360,0.307169,4197596462,4.75771e+08,,,16777216
131,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit2.out,,,0.999999,0.0338451,0.114961,5.27799e+06,3025.38,0.184093,0.645266,1289254,0.307382,4197605558,6.27811e+08,,,16777216
131,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit3.out,,,0.999999,0.034713,0.115605,1.2607e+07,27087.9,0.185926,0.647226,1290066,0.307576,4197603290,7.37829e+08,,,16777216
131,4,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit4.out,,,0.999999,0.0361352,0.116852,1.81652e+07,84411.1,0.184716,0.640608,1291542,0.307928,4198042457,8.11439e+08,,,16777216
131,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit5.out,,,0.999999,0.0381513,0.119043,2.90948e+07,122935,0.213226,0.641437,1292424,0.308138,4197780479,8.54766e+08,,,16777216
131,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit6.out,,,0.999998,0.0375821,0.118475,4.99429e+07,126196,0.212133,0.644122,1289976,0.307554,4204466075,8.18301e+08,,,16777216
131,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit7.out,,,0.999999,0.0359398,0.118473,8.50098e+07,46571.3,0.220146,0.636631,1212312,0.289038,4213291102,7.05443e+08,,,16777216
131,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit8.out,,,1,0.0398127,0.123206,4.39316e+08,225285,0.252416,0.639216,1315348,0.313603,4218648725,6.79462e+08,,,16777216
131,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit9.out,,,1,0.0397684,0.123821,9.38339e+08,1.50718e+06,0.258671,0.647007,1373234,0.327404,4220512647,1.10402e+09,,,16777216
131,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit10.out,,,1.15689,0.0542118,0.158516,1.55981e+06,17.2604,0.397579,0.761017,1293478,0.308389,4255903416,4.9677e+08,,,16777216
131,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit11.out,,,0.985319,0.177243,0.204547,2.49767e+11,6.90921e+10,0.289967,0.585171,4178950,0.996339,4250798459,1.243e+09,,,16777216
131,12,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit12.out,,,0.985319,0.0825635,0.148274,6.6625e+10,1.84441e+10,0.35168,0.682799,4160678,0.991983,4250919881,1.24595e+09,,,16777216
131,13,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit13.out,,,0.9584,0.0712145,0.149942,4.16404e+10,1.15317e+10,0.369476,0.715485,4145920,0.988464,4250929604,1.24416e+09,,,16777216
131,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit14.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.39189,0.757634,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit15.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391172,0.754682,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit16.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392004,0.754187,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit17.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389897,0.75072,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit18.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.396516,0.759178,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit19.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387805,0.755291,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit20.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388931,0.75086,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit21.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391415,0.749933,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit22.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389562,0.756872,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit23.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390149,0.755067,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit24.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392674,0.754559,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit25.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389913,0.752432,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit26.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.393583,0.754954,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit27.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.385212,0.75496,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit28.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392747,0.758259,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit29.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.397536,0.754251,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit30.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.395023,0.75507,1289816,0.307516,3212590552,1.71827e+09,,,16777216
131,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site131_bit31.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390034,0.751473,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit0.out,,,1,0.0332197,0.114551,8.58601e+06,200.846,0.183249,0.633274,1288926,0.307304,4197873473,9.72991e+08,,,16777216
134,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit1.out,,,0.999999,0.0333372,0.114624,9.22223e+06,287.927,0.179163,0.635719,1288360,0.307169,4197596462,4.75771e+08,,,16777216
134,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit2.out,,,0.999999,0.0338451,0.114961,5.27799e+06,3025.38,0.177527,0.633905,1289254,0.307382,4197605558,6.27811e+08,,,16777216
134,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit3.out,,,0.999999,0.034713,0.115605,1.2607e+07,27087.9,0.18436,0.639611,1290066,0.307576,4197603290,7.37829e+08,,,16777216
134,4,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit4.out,,,0.999999,0.0361352,0.116852,1.81652e+07,84411.1,0.182955,0.640138,1291542,0.307928,4198042457,8.11439e+08,,,16777216
134,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit5.out,,,0.999999,0.0381513,0.119043,2.90948e+07,122935,0.214973,0.644289,1292424,0.308138,4197780479,8.54766e+08,,,16777216
134,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit6.out,,,0.999998,0.0375821,0.118475,4.99429e+07,126196,0.208168,0.642865,1289976,0.307554,4204466075,8.18301e+08,,,16777216
134,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit7.out,,,0.999999,0.0359378,0.118472,8.501e+07,46610.9,0.221847,0.653978,1212354,0.289048,4213294957,7.05398e+08,,,16777216
134,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit8.out,,,1,0.0398144,0.123206,4.41046e+08,225514,0.252185,0.646225,1315750,0.313699,4218656212,6.79454e+08,,,16777216
134,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit9.out,,,1,0.039752,0.123813,9.27503e+08,1.5087e+06,0.263222,0.645623,1372532,0.327237,4220500513,1.10425e+09,,,16777216
134,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit10.out,,,1.15689,0.0542118,0.158516,1.55981e+06,17.2604,0.398132,0.765552,1293478,0.308389,4255903416,4.9677e+08,,,16777216
134,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit11.out,,,1,0.0332197,0.114551,8.58601e+06,200.846,0.187058,0.644064,1288926,0.307304,4197873462,9.72606e+08,,,16777216
134,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit12.out,,,0.999999,0.0333372,0.114624,9.22222e+06,287.927,0.183058,0.644451,1288360,0.307169,4197596463,4.76153e+08,,,16777216
134,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit13.out,,,0.999999,0.0338451,0.114961,5.27799e+06,3025.38,0.187898,0.64486,1289254,0.307382,4197605559,6.28192e+08,,,16777216
134,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit14.out,,,0.999999,0.034713,0.115605,1.2607e+07,27087.9,0.186369,0.644747,1290066,0.307576,4197603290,7.3821e+08,,,16777216
134,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit15.out,,,0.999999,0.0361326,0.11685,1.81654e+07,84451.5,0.186744,0.640266,1291540,0.307927,4198044812,8.11801e+08,,,16777216
134,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit16.out,,,0.999999,0.0381513,0.119043,2.90948e+07,122935,0.214632,0.639215,1292424,0.308138,4197780481,8.55148e+08,,,16777216
134,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit17.out,,,0.999998,0.0375821,0.118475,4.99429e+07,126196,0.212106,0.643796,1289976,0.307554,4204466075,8.18682e+08,,,16777216
134,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit18.out,,,0.999999,0.0359358,0.118471,8.50103e+07,46650.5,0.219649,0.639735,1212290,0.289032,4213298808,7.05548e+08,,,16777216
134,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit19.out,,,1,0.0398228,0.123209,4.49759e+08,226659,0.251942,0.647512,1317264,0.31406,4218693544,6.79588e+08,,,16777216
134,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit20.out,,,0.999999,0.0398312,0.123846,9.82417e+08,10254.1,0.25822,0.64,1376580,0.328202,4220560649,2.52037e+08,,,16777216
134,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit21.out,,,1.15689,0.0542175,0.15852,3.03641e+07,1.4856e+06,0.398282,0.76901,1293862,0.308481,4255903460,1.81366e+09,,,16777216
134,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit22.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389896,0.754921,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit23.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390552,0.757241,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit24.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390568,0.760526,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit25.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388817,0.757448,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit26.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390269,0.753415,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit27.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392044,0.765323,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit28.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390193,0.752808,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit29.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390717,0.754824,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit30.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.396836,0.754649,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site134_bit31.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.396237,0.754653,1289816,0.307516,3212590552,1.71827e+09,,,16777216
136,0,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site136_bit0.out,,,0.117884,0.0149107,0.0319949,34688,926.965,0.0872315,0.111413,1595952,0.380505,3667460096,1.75429e+08,,,16777216
136,1,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site136_bit1.out,,,0.117884,0.0149107,0.0319949,34688,926.965,0.0868711,0.11118,1595952,0.380505,3667460096,1.75429e+08,,,16777216
136,2,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site136_bit2.out,,,0.117884,0.0149107,0.0319949,34688,926.965,0.0869925,0.111335,1595952,0.380505,3667460096,1.75429e+08,,,16777216
