site_id,bit_index,result,taxonomy,exit_code,failure_kind,failure_signal,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
70,43,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit43.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit43.err,,,,,,,,,,,,,996263320,267703640,268435456
70,44,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit44.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit44.err,,,,,,,,,,,,,996263320,267703640,268435456
70,45,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit45.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit45.err,,,,,,,,,,,,,996263320,267703640,268435456
70,46,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit46.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit46.err,,,,,,,,,,,,,996263320,267703640,268435456
70,47,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit47.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit47.err,,,,,,,,,,,,,996263320,267703640,268435456
70,48,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit48.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit48.err,,,,,,,,,,,,,996263320,267703640,268435456
70,49,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit49.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit49.err,,,,,,,,,,,,,996263320,267703640,268435456
70,50,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit50.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit50.err,,,,,,,,,,,,,996263320,267703640,268435456
70,51,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit51.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit51.err,,,,,,,,,,,,,996263320,267703640,268435456
70,52,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit52.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit52.err,,,,,,,,,,,,,996263320,267703640,268435456
70,53,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit53.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit53.err,,,,,,,,,,,,,996263320,267703640,268435456
70,54,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit54.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit54.err,,,,,,,,,,,,,996263320,267703640,268435456
70,55,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit55.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit55.err,,,,,,,,,,,,,996263320,267703640,268435456
70,56,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit56.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit56.err,,,,,,,,,,,,,996263320,267703640,268435456
70,57,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit57.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit57.err,,,,,,,,,,,,,996263320,267703640,268435456
70,58,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit58.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit58.err,,,,,,,,,,,,,996263320,267703640,268435456
70,59,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit59.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit59.err,,,,,,,,,,,,,996263320,267703640,268435456
70,60,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit60.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit60.err,,,,,,,,,,,,,996263320,267703640,268435456
70,61,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit61.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit61.err,,,,,,,,,,,,,996263320,267703640,268435456
70,62,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit62.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit62.err,,,,,,,,,,,,,996263320,267703640,268435456
70,63,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit63.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site70_bit63.err,,,,,,,,,,,,,996263320,267703640,268435456
71,0,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit0.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit0.err,,,,,,,,,,,,,433520534,133507882,268435456
71,1,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit1.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit1.err,,,,,,,,,,,,,439753658,139985531,268435456
71,2,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit2.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit2.err,,,,,,,,,,,,,443588665,144123630,268435456
71,3,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit3.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit3.err,,,,,,,,,,,,,445989737,144420175,268435456
71,4,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit4.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit4.err,,,,,,,,,,,,,451194585,142650565,268435456
71,5,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit5.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit5.err,,,,,,,,,,,,,461302967,142652924,268435456
71,6,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit6.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit6.err,,,,,,,,,,,,,482097454,149115977,268435456
71,7,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit7.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit7.err,,,,,,,,,,,,,521504353,159101200,268435456
71,8,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit8.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit8.err,,,,,,,,,,,,,594129444,175147371,268435456
71,9,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit9.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit9.err,,,,,,,,,,,,,701976991,195136975,268435456
71,10,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit10.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit10.err,,,,,,,,,,,,,793431447,215438071,268435456
71,11,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit11.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit11.err,,,,,,,,,,,,,780140722,207625560,268435456
71,12,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit12.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit12.err,,,,,,,,,,,,,783727850,200685660,268435456
71,13,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit13.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit13.err,,,,,,,,,,,,,996263320,267703640,268435456
71,14,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit14.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit14.err,,,,,,,,,,,,,996263320,267703640,268435456
71,15,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit15.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit15.err,,,,,,,,,,,,,996263320,267703640,268435456
71,16,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit16.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit16.err,,,,,,,,,,,,,996263320,267703640,268435456
71,17,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit17.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit17.err,,,,,,,,,,,,,996263320,267703640,268435456
71,18,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit18.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit18.err,,,,,,,,,,,,,996263320,267703640,268435456
71,19,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit19.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit19.err,,,,,,,,,,,,,996263320,267703640,268435456
71,20,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit20.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit20.err,,,,,,,,,,,,,996263320,267703640,268435456
71,21,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit21.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit21.err,,,,,,,,,,,,,996263320,267703640,268435456
71,22,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit22.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit22.err,,,,,,,,,,,,,996263320,267703640,268435456
71,23,DUE,FAILURE_NONHANG,stderr_nontrivial,gpu_misaligned_address,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit23.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit23.err,,,,,,,,,,,,,996263320,267703640,268435456
71,24,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit24.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit24.err,,,,,,,,,,,,,996263320,267703640,268435456
71,25,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit25.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit25.err,,,,,,,,,,,,,996263320,267703640,268435456
71,26,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit26.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit26.err,,,,,,,,,,,,,695326720,183947224,268435456
71,27,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit27.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit27.err,,,,,,,,,,,,,996263320,267703640,268435456
71,28,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit28.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit28.err,,,,,,,,,,,,,996263320,267703640,268435456
71,29,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit29.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit29.err,,,,,,,,,,,,,996263320,267703640,268435456
71,30,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit30.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit30.err,,,,,,,,,,,,,996263320,267703640,268435456
71,31,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit31.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit31.err,,,,,,,,,,,,,996263320,267703640,268435456
71,32,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit32.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit32.err,,,,,,,,,,,,,996263320,267703640,268435456
71,33,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit33.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit33.err,,,,,,,,,,,,,996263320,267703640,268435456
71,34,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit34.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit34.err,,,,,,,,,,,,,996263320,267703640,268435456
71,35,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit35.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit35.err,,,,,,,,,,,,,996263320,267703640,268435456
71,36,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit36.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit36.err,,,,,,,,,,,,,996263320,267703640,268435456
71,37,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit37.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit37.err,,,,,,,,,,,,,996263320,267703640,268435456
71,38,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit38.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit38.err,,,,,,,,,,,,,996263320,267703640,268435456
71,39,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit39.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit39.err,,,,,,,,,,,,,996263320,267703640,268435456
71,40,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit40.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit40.err,,,,,,,,,,,,,996263320,267703640,268435456
71,41,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit41.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit41.err,,,,,,,,,,,,,996263320,267703640,268435456
71,42,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit42.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit42.err,,,,,,,,,,,,,996263320,267703640,268435456
71,43,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit43.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit43.err,,,,,,,,,,,,,996263320,267703640,268435456
71,44,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit44.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit44.err,,,,,,,,,,,,,996263320,267703640,268435456
71,45,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit45.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit45.err,,,,,,,,,,,,,996263320,267703640,268435456
71,46,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit46.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit46.err,,,,,,,,,,,,,996263320,267703640,268435456
71,47,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit47.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit47.err,,,,,,,,,,,,,996263320,267703640,268435456
71,48,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit48.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit48.err,,,,,,,,,,,,,996263320,267703640,268435456
71,49,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit49.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit49.err,,,,,,,,,,,,,996263320,267703640,268435456
71,50,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit50.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit50.err,,,,,,,,,,,,,996263320,267703640,268435456
71,51,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit51.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit51.err,,,,,,,,,,,,,996263320,267703640,268435456
71,52,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit52.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit52.err,,,,,,,,,,,,,996263320,267703640,268435456
71,53,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit53.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit53.err,,,,,,,,,,,,,996263320,267703640,268435456
71,54,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit54.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit54.err,,,,,,,,,,,,,996263320,267703640,268435456
71,55,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit55.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit55.err,,,,,,,,,,,,,996263320,267703640,268435456
71,56,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit56.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit56.err,,,,,,,,,,,,,996263320,267703640,268435456
71,57,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit57.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit57.err,,,,,,,,,,,,,996263320,267703640,268435456
71,58,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit58.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit58.err,,,,,,,,,,,,,996263320,267703640,268435456
71,59,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit59.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit59.err,,,,,,,,,,,,,996263320,267703640,268435456
71,60,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit60.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit60.err,,,,,,,,,,,,,996263320,267703640,268435456
71,61,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit61.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit61.err,,,,,,,,,,,,,996263320,267703640,268435456
71,62,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit62.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit62.err,,,,,,,,,,,,,996263320,267703640,268435456
71,63,DUE,FAILURE_NONHANG,stderr_nontrivial,signal_segv_cuda_illegal_address,SIGSEGV,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit63.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site71_bit63.err,,,,,,,,,,,,,996263320,267703640,268435456
72,0,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit0.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit0.err,,,,,,,,,,,,,939615502,251668290,268435456
72,1,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit1.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit1.err,,,,,,,,,,,,,942813847,251668384,268435456
72,2,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit2.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit2.err,,,,,,,,,,,,,944080760,251614333,268435456
72,3,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit3.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit3.err,,,,,,,,,,,,,944996326,251487458,268435456
72,4,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit4.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit4.err,,,,,,,,,,,,,944431845,251229276,268435456
72,5,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit5.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit5.err,,,,,,,,,,,,,942857089,250805914,268435456
72,6,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit6.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit6.err,,,,,,,,,,,,,940010901,250090880,268435456
72,7,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit7.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit7.err,,,,,,,,,,,,,934897506,248609125,268435456
72,8,SDC,SDC_FLAGGED,,kernel_reported_fail,,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit8.out,HeCBench/results/llvm17_inject/matrix-rotate/pointer/site72_bit8.err,,,,,,,,,,,,,925385593,245748523,268435456
