index,site_id,bit_index,bitwidth,type_kind,opcode
2008,49,43,64,int,lshr
2009,49,44,64,int,lshr
2010,49,45,64,int,lshr
2011,49,46,64,int,lshr
2012,49,47,64,int,lshr
2013,49,48,64,int,lshr
2014,49,49,64,int,lshr
2015,49,50,64,int,lshr
2016,49,51,64,int,lshr
2017,49,52,64,int,lshr
2018,49,53,64,int,lshr
2019,49,54,64,int,lshr
2020,49,55,64,int,lshr
2021,49,56,64,int,lshr
2022,49,57,64,int,lshr
2023,49,58,64,int,lshr
2024,49,59,64,int,lshr
2025,49,60,64,int,lshr
2026,49,61,64,int,lshr
2027,49,62,64,int,lshr
2028,49,63,64,int,lshr
2093,51,0,64,int,icmp
2094,51,1,64,int,icmp
2095,51,2,64,int,icmp
2096,51,3,64,int,icmp
2097,51,4,64,int,icmp
2098,51,5,64,int,icmp
2099,51,6,64,int,icmp
2100,51,7,64,int,icmp
2101,51,8,64,int,icmp
2102,51,9,64,int,icmp
2103,51,10,64,int,icmp
2104,51,11,64,int,icmp
2105,51,12,64,int,icmp
2106,51,13,64,int,icmp
2107,51,14,64,int,icmp
2108,51,15,64,int,icmp
2109,51,16,64,int,icmp
2110,51,17,64,int,icmp
2111,51,18,64,int,icmp
2112,51,19,64,int,icmp
2113,51,20,64,int,icmp
2114,51,21,64,int,icmp
2115,51,22,64,int,icmp
2116,51,23,64,int,icmp
2117,51,24,64,int,icmp
2118,51,25,64,int,icmp
2119,51,26,64,int,icmp
2120,51,27,64,int,icmp
2121,51,28,64,int,icmp
2122,51,29,64,int,icmp
2123,51,30,64,int,icmp
2124,51,31,64,int,icmp
2125,51,32,64,int,icmp
2126,51,33,64,int,icmp
2127,51,34,64,int,icmp
2128,51,35,64,int,icmp
2129,51,36,64,int,icmp
2130,51,37,64,int,icmp
2131,51,38,64,int,icmp
2132,51,39,64,int,icmp
2133,51,40,64,int,icmp
2134,51,41,64,int,icmp
2135,51,42,64,int,icmp
2136,51,43,64,int,icmp
2137,51,44,64,int,icmp
2138,51,45,64,int,icmp
2139,51,46,64,int,icmp
2140,51,47,64,int,icmp
2141,51,48,64,int,icmp
2142,51,49,64,int,icmp
2143,51,50,64,int,icmp
2144,51,51,64,int,icmp
2145,51,52,64,int,icmp
2146,51,53,64,int,icmp
2147,51,54,64,int,icmp
2148,51,55,64,int,icmp
2149,51,56,64,int,icmp
2150,51,57,64,int,icmp
2151,51,58,64,int,icmp
2152,51,59,64,int,icmp
2153,51,60,64,int,icmp
2154,51,61,64,int,icmp
2155,51,62,64,int,icmp
2156,51,63,64,int,icmp
2157,52,0,1,int,br
2254,55,0,64,int,xor
2255,55,1,64,int,xor
2256,55,2,64,int,xor
2257,55,3,64,int,xor
2258,55,4,64,int,xor
2259,55,5,64,int,xor
2260,55,6,64,int,xor
2261,55,7,64,int,xor
2262,55,8,64,int,xor
2263,55,9,64,int,xor
2264,55,10,64,int,xor
2265,55,11,64,int,xor
2266,55,12,64,int,xor
2267,55,13,64,int,xor
2268,55,14,64,int,xor
2269,55,15,64,int,xor
2270,55,16,64,int,xor
2271,55,17,64,int,xor
2272,55,18,64,int,xor
2273,55,19,64,int,xor
2274,55,20,64,int,xor
2275,55,21,64,int,xor
2276,55,22,64,int,xor
2277,55,23,64,int,xor
2278,55,24,64,int,xor
2279,55,25,64,int,xor
2280,55,26,64,int,xor
2281,55,27,64,int,xor
2282,55,28,64,int,xor
2283,55,29,64,int,xor
2284,55,30,64,int,xor
2285,55,31,64,int,xor
2318,56,0,64,int,xor
2319,56,1,64,int,xor
2320,56,2,64,int,xor
2321,56,3,64,int,xor
2322,56,4,64,int,xor
2323,56,5,64,int,xor
2324,56,6,64,int,xor
2325,56,7,64,int,xor
2326,56,8,64,int,xor
2327,56,9,64,int,xor
2328,56,10,64,int,xor
2329,56,11,64,int,xor
2330,56,12,64,int,xor
2331,56,13,64,int,xor
2332,56,14,64,int,xor
2333,56,15,64,int,xor
2334,56,16,64,int,xor
2335,56,17,64,int,xor
2336,56,18,64,int,xor
2337,56,19,64,int,xor
2338,56,20,64,int,xor
2339,56,21,64,int,xor
2340,56,22,64,int,xor
2341,56,23,64,int,xor
2342,56,24,64,int,xor
2343,56,25,64,int,xor
2344,56,26,64,int,xor
2345,56,27,64,int,xor
2346,56,28,64,int,xor
2347,56,29,64,int,xor
2348,56,30,64,int,xor
2349,56,31,64,int,xor
2350,56,32,64,int,xor
2351,56,33,64,int,xor
2352,56,34,64,int,xor
2353,56,35,64,int,xor
2354,56,36,64,int,xor
2355,56,37,64,int,xor
2356,56,38,64,int,xor
2357,56,39,64,int,xor
2358,56,40,64,int,xor
2359,56,41,64,int,xor
2360,56,42,64,int,xor
2361,56,43,64,int,xor
2362,56,44,64,int,xor
2363,56,45,64,int,xor
2364,56,46,64,int,xor
2365,56,47,64,int,xor
2366,56,48,64,int,xor
2367,56,49,64,int,xor
2368,56,50,64,int,xor
2369,56,51,64,int,xor
2370,56,52,64,int,xor
2371,56,53,64,int,xor
2372,56,54,64,int,xor
2373,56,55,64,int,xor
2374,56,56,64,int,xor
2375,56,57,64,int,xor
2376,56,58,64,int,xor
2377,56,59,64,int,xor
2378,56,60,64,int,xor
2379,56,61,64,int,xor
2380,56,62,64,int,xor
2381,56,63,64,int,xor
2382,57,0,64,int,store
2383,57,1,64,int,store
2384,57,2,64,int,store
2385,57,3,64,int,store
2386,57,4,64,int,store
2387,57,5,64,int,store
2388,57,6,64,int,store
2389,57,7,64,int,store
2390,57,8,64,int,store
2391,57,9,64,int,store
2392,57,10,64,int,store
2393,57,11,64,int,store
2394,57,12,64,int,store
2395,57,13,64,int,store
2396,57,14,64,int,store
2397,57,15,64,int,store
2398,57,16,64,int,store
2399,57,17,64,int,store
2400,57,18,64,int,store
2401,57,19,64,int,store
2402,57,20,64,int,store
2403,57,21,64,int,store
2404,57,22,64,int,store
2405,57,23,64,int,store
2406,57,24,64,int,store
2407,57,25,64,int,store
2408,57,26,64,int,store
2409,57,27,64,int,store
2410,57,28,64,int,store
2411,57,29,64,int,store
2412,57,30,64,int,store
2413,57,31,64,int,store
2414,57,32,64,int,store
2415,57,33,64,int,store
2416,57,34,64,int,store
2417,57,35,64,int,store
2418,57,36,64,int,store
2419,57,37,64,int,store
2420,57,38,64,int,store
2421,57,39,64,int,store
2422,57,40,64,int,store
2423,57,41,64,int,store
2424,57,42,64,int,store
2425,57,43,64,int,store
2426,57,44,64,int,store
2427,57,45,64,int,store
2428,57,46,64,int,store
2429,57,47,64,int,store
2430,57,48,64,int,store
2431,57,49,64,int,store
2432,57,50,64,int,store
2433,57,51,64,int,store
2434,57,52,64,int,store
2435,57,53,64,int,store
2436,57,54,64,int,store
2437,57,55,64,int,store
2438,57,56,64,int,store
2439,57,57,64,int,store
2440,57,58,64,int,store
2441,57,59,64,int,store
2442,57,60,64,int,store
2443,57,61,64,int,store
2444,57,62,64,int,store
2445,57,63,64,int,store
2446,58,0,32,int,add
2447,58,1,32,int,add
2448,58,2,32,int,add
2449,58,3,32,int,add
2450,58,4,32,int,add
2451,58,5,32,int,add
2452,58,6,32,int,add
2453,58,7,32,int,add
2454,58,8,32,int,add
2455,58,9,32,int,add
2456,58,10,32,int,add
2457,58,11,32,int,add
2458,58,12,32,int,add
2459,58,13,32,int,add
2460,58,14,32,int,add
2461,58,15,32,int,add
2462,58,16,32,int,add
2463,58,17,32,int,add
2464,58,18,32,int,add
2465,58,19,32,int,add
2466,58,20,32,int,add
2467,58,21,32,int,add
2468,58,22,32,int,add
2469,58,23,32,int,add
2470,58,24,32,int,add
2471,58,25,32,int,add
2472,58,26,32,int,add
2473,58,27,32,int,add
2474,58,28,32,int,add
2475,58,29,32,int,add
2476,58,30,32,int,add
2477,58,31,32,int,add
2478,59,0,32,int,store
2479,59,1,32,int,store
2480,59,2,32,int,store
2481,59,3,32,int,store
2482,59,4,32,int,store
2483,59,5,32,int,store
2484,59,6,32,int,store
2485,59,7,32,int,store
2486,59,8,32,int,store
2487,59,9,32,int,store
2488,59,10,32,int,store
2489,59,11,32,int,store
2490,59,12,32,int,store
2491,59,13,32,int,store
2492,59,14,32,int,store
2493,59,15,32,int,store
2494,59,16,32,int,store
2495,59,17,32,int,store
2496,59,18,32,int,store
2497,59,19,32,int,store
2498,59,20,32,int,store
2499,59,21,32,int,store
2500,59,22,32,int,store
2501,59,23,32,int,store
2502,59,24,32,int,store
2503,59,25,32,int,store
2504,59,26,32,int,store
2505,59,27,32,int,store
2506,59,28,32,int,store
2507,59,29,32,int,store
2508,59,30,32,int,store
2509,59,31,32,int,store
2510,60,0,64,int,store
2511,60,1,64,int,store
2512,60,2,64,int,store
2513,60,3,64,int,store
2514,60,4,64,int,store
2515,60,5,64,int,store
2516,60,6,64,int,store
2517,60,7,64,int,store
2518,60,8,64,int,store
2519,60,9,64,int,store
2520,60,10,64,int,store
2521,60,11,64,int,store
2522,60,12,64,int,store
2523,60,13,64,int,store
2524,60,14,64,int,store
2525,60,15,64,int,store
2526,60,16,64,int,store
2527,60,17,64,int,store
2528,60,18,64,int,store
2529,60,19,64,int,store
2530,60,20,64,int,store
2531,60,21,64,int,store
2532,60,22,64,int,store
2533,60,23,64,int,store
2534,60,24,64,int,store
2535,60,25,64,int,store
2536,60,26,64,int,store
2537,60,27,64,int,store
2538,60,28,64,int,store
2539,60,29,64,int,store
2540,60,30,64,int,store
2541,60,31,64,int,store
2542,60,32,64,int,store
2543,60,33,64,int,store
2544,60,34,64,int,store
2545,60,35,64,int,store
2546,60,36,64,int,store
2547,60,37,64,int,store
2548,60,38,64,int,store
2549,60,39,64,int,store
2550,60,40,64,int,store
2551,60,41,64,int,store
2552,60,42,64,int,store
2553,60,43,64,int,store
2554,60,44,64,int,store
2555,60,45,64,int,store
2556,60,46,64,int,store
2557,60,47,64,int,store
2558,60,48,64,int,store
2559,60,49,64,int,store
2560,60,50,64,int,store
2561,60,51,64,int,store
2562,60,52,64,int,store
2563,60,53,64,int,store
2564,60,54,64,int,store
2565,60,55,64,int,store
2566,60,56,64,int,store
2567,60,57,64,int,store
2568,60,58,64,int,store
2569,60,59,64,int,store
2570,60,60,64,int,store
2571,60,61,64,int,store
2572,60,62,64,int,store
2573,60,63,64,int,store
2574,61,0,32,int,sub
2575,61,1,32,int,sub
2576,61,2,32,int,sub
2577,61,3,32,int,sub
2578,61,4,32,int,sub
2579,61,5,32,int,sub
2580,61,6,32,int,sub
2581,61,7,32,int,sub
2582,61,8,32,int,sub
2583,61,9,32,int,sub
2584,61,10,32,int,sub
2585,61,11,32,int,sub
2586,61,12,32,int,sub
2587,61,13,32,int,sub
2588,61,14,32,int,sub
2589,61,15,32,int,sub
2590,61,16,32,int,sub
2591,61,17,32,int,sub
2592,61,18,32,int,sub
2593,61,19,32,int,sub
2594,61,20,32,int,sub
2595,61,21,32,int,sub
2596,61,22,32,int,sub
2597,61,23,32,int,sub
2598,61,24,32,int,sub
2599,61,25,32,int,sub
2600,61,26,32,int,sub
2601,61,27,32,int,sub
2602,61,28,32,int,sub
2603,61,29,32,int,sub
2604,61,30,32,int,sub
2605,61,31,32,int,sub
2606,62,0,32,int,store
2607,62,1,32,int,store
2608,62,2,32,int,store
2609,62,3,32,int,store
2610,62,4,32,int,store
2611,62,5,32,int,store
2612,62,6,32,int,store
2613,62,7,32,int,store
2614,62,8,32,int,store
2615,62,9,32,int,store
2616,62,10,32,int,store
2617,62,11,32,int,store
2618,62,12,32,int,store
2619,62,13,32,int,store
2620,62,14,32,int,store
2621,62,15,32,int,store
2622,62,16,32,int,store
2623,62,17,32,int,store
2624,62,18,32,int,store
2625,62,19,32,int,store
2626,62,20,32,int,store
2627,62,21,32,int,store
2628,62,22,32,int,store
2629,62,23,32,int,store
2630,62,24,32,int,store
2631,62,25,32,int,store
2632,62,26,32,int,store
2633,62,27,32,int,store
2634,62,28,32,int,store
2635,62,29,32,int,store
2636,62,30,32,int,store
2637,62,31,32,int,store
2638,63,0,32,int,zext
2639,63,1,32,int,zext
2640,63,2,32,int,zext
2641,63,3,32,int,zext
2642,63,4,32,int,zext
2643,63,5,32,int,zext
2644,63,6,32,int,zext
2645,63,7,32,int,zext
2646,63,8,32,int,zext
2647,63,9,32,int,zext
2648,63,10,32,int,zext
2649,63,11,32,int,zext
2650,63,12,32,int,zext
2651,63,13,32,int,zext
2652,63,14,32,int,zext
2653,63,15,32,int,zext
2654,63,16,32,int,zext
2655,63,17,32,int,zext
2656,63,18,32,int,zext
2657,63,19,32,int,zext
2658,63,20,32,int,zext
2659,63,21,32,int,zext
2660,63,22,32,int,zext
2661,63,23,32,int,zext
2662,63,24,32,int,zext
2663,63,25,32,int,zext
2664,63,26,32,int,zext
2665,63,27,32,int,zext
2666,63,28,32,int,zext
2667,63,29,32,int,zext
2668,63,30,32,int,zext
2669,63,31,32,int,zext
2670,64,0,64,int,ashr
2671,64,1,64,int,ashr
2672,64,2,64,int,ashr
2673,64,3,64,int,ashr
2674,64,4,64,int,ashr
2675,64,5,64,int,ashr
2676,64,6,64,int,ashr
2677,64,7,64,int,ashr
2678,64,8,64,int,ashr
2679,64,9,64,int,ashr
2680,64,10,64,int,ashr
2681,64,11,64,int,ashr
2682,64,12,64,int,ashr
2683,64,13,64,int,ashr
2684,64,14,64,int,ashr
2685,64,15,64,int,ashr
2686,64,16,64,int,ashr
2687,64,17,64,int,ashr
2688,64,18,64,int,ashr
2689,64,19,64,int,ashr
2690,64,20,64,int,ashr
2691,64,21,64,int,ashr
2692,64,22,64,int,ashr
2693,64,23,64,int,ashr
2694,64,24,64,int,ashr
2695,64,25,64,int,ashr
2696,64,26,64,int,ashr
2697,64,27,64,int,ashr
2698,64,28,64,int,ashr
2699,64,29,64,int,ashr
2700,64,30,64,int,ashr
2701,64,31,64,int,ashr
2702,64,32,64,int,ashr
2703,64,33,64,int,ashr
2704,64,34,64,int,ashr
2705,64,35,64,int,ashr
2706,64,36,64,int,ashr
2707,64,37,64,int,ashr
2708,64,38,64,int,ashr
2709,64,39,64,int,ashr
2710,64,40,64,int,ashr
2711,64,41,64,int,ashr
2712,64,42,64,int,ashr
2713,64,43,64,int,ashr
2714,64,44,64,int,ashr
2715,64,45,64,int,ashr
2716,64,46,64,int,ashr
2717,64,47,64,int,ashr
2718,64,48,64,int,ashr
2719,64,49,64,int,ashr
2720,64,50,64,int,ashr
2721,64,51,64,int,ashr
2722,64,52,64,int,ashr
2723,64,53,64,int,ashr
2724,64,54,64,int,ashr
2725,64,55,64,int,ashr
2726,64,56,64,int,ashr
2727,64,57,64,int,ashr
2728,64,58,64,int,ashr
2729,64,59,64,int,ashr
2730,64,60,64,int,ashr
2731,64,61,64,int,ashr
2732,64,62,64,int,ashr
2733,64,63,64,int,ashr
2734,65,0,64,int,ashr
2735,65,1,64,int,ashr
2736,65,2,64,int,ashr
2737,65,3,64,int,ashr
2738,65,4,64,int,ashr
2739,65,5,64,int,ashr
2740,65,6,64,int,ashr
2741,65,7,64,int,ashr
2742,65,8,64,int,ashr
2743,65,9,64,int,ashr
2744,65,10,64,int,ashr
2745,65,11,64,int,ashr
2746,65,12,64,int,ashr
2747,65,13,64,int,ashr
2748,65,14,64,int,ashr
2749,65,15,64,int,ashr
2750,65,16,64,int,ashr
2751,65,17,64,int,ashr
2752,65,18,64,int,ashr
2753,65,19,64,int,ashr
2754,65,20,64,int,ashr
2755,65,21,64,int,ashr
2756,65,22,64,int,ashr
2757,65,23,64,int,ashr
2758,65,24,64,int,ashr
2759,65,25,64,int,ashr
2760,65,26,64,int,ashr
2761,65,27,64,int,ashr
2762,65,28,64,int,ashr
2763,65,29,64,int,ashr
2764,65,30,64,int,ashr
2765,65,31,64,int,ashr
2766,65,32,64,int,ashr
2767,65,33,64,int,ashr
2768,65,34,64,int,ashr
2769,65,35,64,int,ashr
2770,65,36,64,int,ashr
2771,65,37,64,int,ashr
2772,65,38,64,int,ashr
2773,65,39,64,int,ashr
2774,65,40,64,int,ashr
2775,65,41,64,int,ashr
2776,65,42,64,int,ashr
2777,65,43,64,int,ashr
2778,65,44,64,int,ashr
2779,65,45,64,int,ashr
2780,65,46,64,int,ashr
2781,65,47,64,int,ashr
2782,65,48,64,int,ashr
2783,65,49,64,int,ashr
2784,65,50,64,int,ashr
2785,65,51,64,int,ashr
2786,65,52,64,int,ashr
2787,65,53,64,int,ashr
2788,65,54,64,int,ashr
2789,65,55,64,int,ashr
2790,65,56,64,int,ashr
2791,65,57,64,int,ashr
2792,65,58,64,int,ashr
2793,65,59,64,int,ashr
2794,65,60,64,int,ashr
2795,65,61,64,int,ashr
2796,65,62,64,int,ashr
2797,65,63,64,int,ashr
2798,66,0,64,int,and
2799,66,1,64,int,and
2800,66,2,64,int,and
2801,66,3,64,int,and
2802,66,4,64,int,and
2803,66,5,64,int,and
2804,66,6,64,int,and
2805,66,7,64,int,and
2806,66,8,64,int,and
2807,66,9,64,int,and
2808,66,10,64,int,and
2809,66,11,64,int,and
2810,66,12,64,int,and
2811,66,13,64,int,and
2812,66,14,64,int,and
2813,66,15,64,int,and
2814,66,16,64,int,and
2815,66,17,64,int,and
2816,66,18,64,int,and
2817,66,19,64,int,and
2818,66,20,64,int,and
2819,66,21,64,int,and
2820,66,22,64,int,and
2821,66,23,64,int,and
2822,66,24,64,int,and
2823,66,25,64,int,and
2824,66,26,64,int,and
2825,66,27,64,int,and
2826,66,28,64,int,and
2827,66,29,64,int,and
2828,66,30,64,int,and
2829,66,31,64,int,and
2830,66,32,64,int,and
2831,66,33,64,int,and
2832,66,34,64,int,and
2833,66,35,64,int,and
2834,66,36,64,int,and
2835,66,37,64,int,and
2836,66,38,64,int,and
2837,66,39,64,int,and
2838,66,40,64,int,and
2839,66,41,64,int,and
2840,66,42,64,int,and
2841,66,43,64,int,and
2842,66,44,64,int,and
2843,66,45,64,int,and
2844,66,46,64,int,and
2845,66,47,64,int,and
2846,66,48,64,int,and
2847,66,49,64,int,and
2848,66,50,64,int,and
2849,66,51,64,int,and
2850,66,52,64,int,and
2851,66,53,64,int,and
2852,66,54,64,int,and
2853,66,55,64,int,and
2854,66,56,64,int,and
2855,66,57,64,int,and
2856,66,58,64,int,and
2857,66,59,64,int,and
2858,66,60,64,int,and
2859,66,61,64,int,and
2860,66,62,64,int,and
2861,66,63,64,int,and
2862,67,0,64,int,icmp
2926,68,0,1,int,br
2927,69,0,64,int,shl
2928,69,1,64,int,shl
2929,69,2,64,int,shl
2930,69,3,64,int,shl
2931,69,4,64,int,shl
2932,69,5,64,int,shl
2933,69,6,64,int,shl
2934,69,7,64,int,shl
2935,69,8,64,int,shl
2936,69,9,64,int,shl
2937,69,10,64,int,shl
2938,69,11,64,int,shl
2939,69,12,64,int,shl
2940,69,13,64,int,shl
2941,69,14,64,int,shl
2942,69,15,64,int,shl
2943,69,16,64,int,shl
2944,69,17,64,int,shl
2945,69,18,64,int,shl
2946,69,19,64,int,shl
2947,69,20,64,int,shl
2948,69,21,64,int,shl
2949,69,22,64,int,shl
2950,69,23,64,int,shl
2951,69,24,64,int,shl
2952,69,25,64,int,shl
2953,69,26,64,int,shl
2954,69,27,64,int,shl
2955,69,28,64,int,shl
2956,69,29,64,int,shl
2957,69,30,64,int,shl
2958,69,31,64,int,shl
2959,69,32,64,int,shl
2960,69,33,64,int,shl
2961,69,34,64,int,shl
2962,69,35,64,int,shl
2963,69,36,64,int,shl
2964,69,37,64,int,shl
2965,69,38,64,int,shl
2966,69,39,64,int,shl
2967,69,40,64,int,shl
2968,69,41,64,int,shl
2969,69,42,64,int,shl
2970,69,43,64,int,shl
2971,69,44,64,int,shl
2972,69,45,64,int,shl
2973,69,46,64,int,shl
2974,69,47,64,int,shl
2975,69,48,64,int,shl
2976,69,49,64,int,shl
2977,69,50,64,int,shl
2978,69,51,64,int,shl
2979,69,52,64,int,shl
2980,69,53,64,int,shl
2981,69,54,64,int,shl
2982,69,55,64,int,shl
2983,69,56,64,int,shl
2984,69,57,64,int,shl
2985,69,58,64,int,shl
2986,69,59,64,int,shl
2987,69,60,64,int,shl
2988,69,61,64,int,shl
2989,69,62,64,int,shl
2990,69,63,64,int,shl
2991,70,0,64,int,icmp
3055,71,0,1,int,zext
3056,72,0,1,int,select
3057,73,0,64,int,xor
3058,73,1,64,int,xor
3059,73,2,64,int,xor
3060,73,3,64,int,xor
3061,73,4,64,int,xor
3062,73,5,64,int,xor
3063,73,6,64,int,xor
3064,73,7,64,int,xor
3065,73,8,64,int,xor
3066,73,9,64,int,xor
3067,73,10,64,int,xor
3068,73,11,64,int,xor
3069,73,12,64,int,xor
3070,73,13,64,int,xor
3071,73,14,64,int,xor
3072,73,15,64,int,xor
3073,73,16,64,int,xor
3074,73,17,64,int,xor
3075,73,18,64,int,xor
3076,73,19,64,int,xor
3077,73,20,64,int,xor
3078,73,21,64,int,xor
3079,73,22,64,int,xor
3080,73,23,64,int,xor
3081,73,24,64,int,xor
3082,73,25,64,int,xor
3083,73,26,64,int,xor
3084,73,27,64,int,xor
3085,73,28,64,int,xor
3086,73,29,64,int,xor
3087,73,30,64,int,xor
3088,73,31,64,int,xor
3089,73,32,64,int,xor
3090,73,33,64,int,xor
3091,73,34,64,int,xor
3092,73,35,64,int,xor
3093,73,36,64,int,xor
3094,73,37,64,int,xor
3095,73,38,64,int,xor
3096,73,39,64,int,xor
3097,73,40,64,int,xor
3098,73,41,64,int,xor
3099,73,42,64,int,xor
3100,73,43,64,int,xor
3101,73,44,64,int,xor
3102,73,45,64,int,xor
3103,73,46,64,int,xor
3104,73,47,64,int,xor
3105,73,48,64,int,xor
3106,73,49,64,int,xor
3107,73,50,64,int,xor
3108,73,51,64,int,xor
3109,73,52,64,int,xor
3110,73,53,64,int,xor
3111,73,54,64,int,xor
3112,73,55,64,int,xor
3113,73,56,64,int,xor
3114,73,57,64,int,xor
3115,73,58,64,int,xor
3116,73,59,64,int,xor
3117,73,60,64,int,xor
3118,73,61,64,int,xor
3119,73,62,64,int,xor
3120,73,63,64,int,xor
3121,74,0,64,int,xor
3122,74,1,64,int,xor
3123,74,2,64,int,xor
3124,74,3,64,int,xor
3125,74,4,64,int,xor
3126,74,5,64,int,xor
3127,74,6,64,int,xor
3128,74,7,64,int,xor
3129,74,8,64,int,xor
3130,74,9,64,int,xor
3131,74,10,64,int,xor
3132,74,11,64,int,xor
3133,74,12,64,int,xor
3134,74,13,64,int,xor
3135,74,14,64,int,xor
3136,74,15,64,int,xor
3137,74,16,64,int,xor
3138,74,17,64,int,xor
3139,74,18,64,int,xor
3140,74,19,64,int,xor
3141,74,20,64,int,xor
3142,74,21,64,int,xor
3143,74,22,64,int,xor
3144,74,23,64,int,xor
3145,74,24,64,int,xor
3146,74,25,64,int,xor
3147,74,26,64,int,xor
3148,74,27,64,int,xor
3149,74,28,64,int,xor
3150,74,29,64,int,xor
3151,74,30,64,int,xor
3152,74,31,64,int,xor
3153,74,32,64,int,xor
3154,74,33,64,int,xor
3155,74,34,64,int,xor
3156,74,35,64,int,xor
3157,74,36,64,int,xor
3158,74,37,64,int,xor
3159,74,38,64,int,xor
3160,74,39,64,int,xor
3161,74,40,64,int,xor
3162,74,41,64,int,xor
3163,74,42,64,int,xor
3164,74,43,64,int,xor
3165,74,44,64,int,xor
3166,74,45,64,int,xor
3167,74,46,64,int,xor
3168,74,47,64,int,xor
3169,74,48,64,int,xor
3170,74,49,64,int,xor
3171,74,50,64,int,xor
3172,74,51,64,int,xor
3173,74,52,64,int,xor
3174,74,53,64,int,xor
3175,74,54,64,int,xor
3176,74,55,64,int,xor
3177,74,56,64,int,xor
3178,74,57,64,int,xor
3179,74,58,64,int,xor
3180,74,59,64,int,xor
3181,74,60,64,int,xor
3182,74,61,64,int,xor
3183,74,62,64,int,xor
3184,74,63,64,int,xor
3185,75,0,64,int,store
3186,75,1,64,int,store
3187,75,2,64,int,store
3188,75,3,64,int,store
3189,75,4,64,int,store
3190,75,5,64,int,store
3191,75,6,64,int,store
3192,75,7,64,int,store
3193,75,8,64,int,store
3194,75,9,64,int,store
3195,75,10,64,int,store
3196,75,11,64,int,store
3197,75,12,64,int,store
3198,75,13,64,int,store
3199,75,14,64,int,store
3200,75,15,64,int,store
3201,75,16,64,int,store
3202,75,17,64,int,store
3203,75,18,64,int,store
3204,75,19,64,int,store
3205,75,20,64,int,store
3206,75,21,64,int,store
3207,75,22,64,int,store
3208,75,23,64,int,store
3209,75,24,64,int,store
3210,75,25,64,int,store
3211,75,26,64,int,store
3212,75,27,64,int,store
3213,75,28,64,int,store
3214,75,29,64,int,store
3215,75,30,64,int,store
3216,75,31,64,int,store
3217,75,32,64,int,store
3218,75,33,64,int,store
3219,75,34,64,int,store
3220,75,35,64,int,store
3221,75,36,64,int,store
3222,75,37,64,int,store
3223,75,38,64,int,store
3224,75,39,64,int,store
3225,75,40,64,int,store
3226,75,41,64,int,store
3227,75,42,64,int,store
3228,75,43,64,int,store
3229,75,44,64,int,store
3230,75,45,64,int,store
3231,75,46,64,int,store
3232,75,47,64,int,store
3233,75,48,64,int,store
3234,75,49,64,int,store
3235,75,50,64,int,store
3236,75,51,64,int,store
3237,75,52,64,int,store
3238,75,53,64,int,store
3239,75,54,64,int,store
3240,75,55,64,int,store
3241,75,56,64,int,store
3242,75,57,64,int,store
3243,75,58,64,int,store
3244,75,59,64,int,store
3245,75,60,64,int,store
3246,75,61,64,int,store
3247,75,62,64,int,store
3248,75,63,64,int,store
3249,76,0,64,int,store
3250,76,1,64,int,store
3251,76,2,64,int,store
3252,76,3,64,int,store
3253,76,4,64,int,store
3254,76,5,64,int,store
3255,76,6,64,int,store
3256,76,7,64,int,store
3257,76,8,64,int,store
3258,76,9,64,int,store
3259,76,10,64,int,store
3260,76,11,64,int,store
3261,76,12,64,int,store
3262,76,13,64,int,store
3263,76,14,64,int,store
3264,76,15,64,int,store
3265,76,16,64,int,store
3266,76,17,64,int,store
3267,76,18,64,int,store
3268,76,19,64,int,store
3269,76,20,64,int,store
3270,76,21,64,int,store
3271,76,22,64,int,store
3272,76,23,64,int,store
3273,76,24,64,int,store
3274,76,25,64,int,store
3275,76,26,64,int,store
3276,76,27,64,int,store
3277,76,28,64,int,store
3278,76,29,64,int,store
3279,76,30,64,int,store
3280,76,31,64,int,store
3281,76,32,64,int,store
3282,76,33,64,int,store
3283,76,34,64,int,store
3284,76,35,64,int,store
3285,76,36,64,int,store
3286,76,37,64,int,store
3287,76,38,64,int,store
3288,76,39,64,int,store
3289,76,40,64,int,store
3290,76,41,64,int,store
3291,76,42,64,int,store
3292,76,43,64,int,store
3293,76,44,64,int,store
3294,76,45,64,int,store
3295,76,46,64,int,store
3296,76,47,64,int,store
3297,76,48,64,int,store
3298,76,49,64,int,store
3299,76,50,64,int,store
3300,76,51,64,int,store
3301,76,52,64,int,store
3302,76,53,64,int,store
3303,76,54,64,int,store
3304,76,55,64,int,store
3305,76,56,64,int,store
3306,76,57,64,int,store
3307,76,58,64,int,store
3308,76,59,64,int,store
3309,76,60,64,int,store
3310,76,61,64,int,store
3311,76,62,64,int,store
3312,76,63,64,int,store
3313,77,0,64,int,ret
3314,77,1,64,int,ret
3315,77,2,64,int,ret
3316,77,3,64,int,ret
3317,77,4,64,int,ret
3318,77,5,64,int,ret
3319,77,6,64,int,ret
3320,77,7,64,int,ret
3321,77,8,64,int,ret
3322,77,9,64,int,ret
3323,77,10,64,int,ret
3324,77,11,64,int,ret
3325,77,12,64,int,ret
3326,77,13,64,int,ret
3327,77,14,64,int,ret
3328,77,15,64,int,ret
3329,77,16,64,int,ret
3330,77,17,64,int,ret
3331,77,18,64,int,ret
3332,77,19,64,int,ret
3333,77,20,64,int,ret
3334,77,21,64,int,ret
3335,77,22,64,int,ret
3336,77,23,64,int,ret
3337,77,24,64,int,ret
