site_id,bit_index,result,taxonomy,exit_code,failure_kind,failure_signal,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
108,43,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit43.out,,,,,,,,,,,,,,6889,1996,4004
108,44,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit44.out,,,,,,,,,,,,,,6889,1996,4004
108,45,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit45.out,,,,,,,,,,,,,,6889,1996,4004
108,46,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit46.out,,,,,,,,,,,,,,6889,1996,4004
108,47,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit47.out,,,,,,,,,,,,,,6889,1996,4004
108,48,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit48.out,,,,,,,,,,,,,,6889,1996,4004
108,49,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit49.out,,,,,,,,,,,,,,6889,1996,4004
108,50,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit50.out,,,,,,,,,,,,,,6889,1996,4004
108,51,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit51.out,,,,,,,,,,,,,,6889,1996,4004
108,52,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit52.out,,,,,,,,,,,,,,6889,1996,4004
108,53,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit53.out,,,,,,,,,,,,,,6889,1996,4004
108,54,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit54.out,,,,,,,,,,,,,,6889,1996,4004
108,55,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit55.out,,,,,,,,,,,,,,6889,1996,4004
108,56,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit56.out,,,,,,,,,,,,,,6889,1996,4004
108,57,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit57.out,,,,,,,,,,,,,,6889,1996,4004
108,58,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit58.out,,,,,,,,,,,,,,6889,1996,4004
108,59,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit59.out,,,,,,,,,,,,,,6889,1996,4004
108,60,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit60.out,,,,,,,,,,,,,,6889,1996,4004
108,61,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit61.out,,,,,,,,,,,,,,6889,1996,4004
108,62,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit62.out,,,,,,,,,,,,,,6889,1996,4004
108,63,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site108_bit63.out,,,,,,,,,,,,,,6889,1996,4004
109,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit0.out,,,,,,,,,,,,,,5117,1880,4004
109,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit1.out,,,,,,,,,,,,,,5984,2000,4004
109,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit2.out,,,,,,,,,,,,,,4510,1984,4004
109,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit3.out,,,,,,,,,,,,,,5531,2000,4004
109,4,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit4.out,,,,,,,,,,,,,,5745,2000,4004
109,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit5.out,,,,,,,,,,,,,,6012,1994,4004
109,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit6.out,,,,,,,,,,,,,,5419,1989,4004
109,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit7.out,,,,,,,,,,,,,,6065,1995,4004
109,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit8.out,,,,,,,,,,,,,,5293,1994,4004
109,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit9.out,,,,,,,,,,,,,,6120,1997,4004
109,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit10.out,,,,,,,,,,,,,,5831,1977,4004
109,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit11.out,,,,,,,,,,,,,,5874,1917,4004
109,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit12.out,,,,,,,,,,,,,,6451,1997,4004
109,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit13.out,,,,,,,,,,,,,,6451,1997,4004
109,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit14.out,,,,,,,,,,,,,,6451,1997,4004
109,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit15.out,,,,,,,,,,,,,,6451,1997,4004
109,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit16.out,,,,,,,,,,,,,,6451,2658,4004
109,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit17.out,,,,,,,,,,,,,,6451,2658,4004
109,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit18.out,,,,,,,,,,,,,,6451,2658,4004
109,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit19.out,,,,,,,,,,,,,,6451,2658,4004
109,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit20.out,,,,,,,,,,,,,,5561,2000,4004
109,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit21.out,,,,,,,,,,,,,,5561,2000,4004
109,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit22.out,,,,,,,,,,,,,,6451,2658,4004
109,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit23.out,,,,,,,,,,,,,,6451,2658,4004
109,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit24.out,,,,,,,,,,,,,,5561,2000,4004
109,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit25.out,,,,,,,,,,,,,,5561,2000,4004
109,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit26.out,,,,,,,,,,,,,,5561,2000,4004
109,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit27.out,,,,,,,,,,,,,,5561,2000,4004
109,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit28.out,,,,,,,,,,,,,,5561,2000,4004
109,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit29.out,,,,,,,,,,,,,,5561,2000,4004
109,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit30.out,,,,,,,,,,,,,,5561,2000,4004
109,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site109_bit31.out,,,,,,,,,,,,,,5561,2000,4004
110,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit0.out,,,,,,,,,,,,,,4092,1195,4004
110,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit1.out,,,,,,,,,,,,,,4469,1988,4004
110,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit2.out,,,,,,,,,,,,,,6627,2000,4004
110,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit3.out,,,,,,,,,,,,,,5507,2000,4004
110,4,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit4.out,,,,,,,,,,,,,,5579,2000,4004
110,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit5.out,,,,,,,,,,,,,,5864,1998,4004
110,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit6.out,,,,,,,,,,,,,,5707,1999,4004
110,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit7.out,,,,,,,,,,,,,,5620,1991,4004
110,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit8.out,,,,,,,,,,,,,,5669,1993,4004
110,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit9.out,,,,,,,,,,,,,,5984,1991,4004
110,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit10.out,,,,,,,,,,,,,,5926,1942,4004
110,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit11.out,,,,,,,,,,,,,,6395,1972,4004
110,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit12.out,,,,,,,,,,,,,,7319,1999,4004
110,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit13.out,,,,,,,,,,,,,,7319,1999,4004
110,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit14.out,,,,,,,,,,,,,,7319,1999,4004
110,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit15.out,,,,,,,,,,,,,,7319,1999,4004
110,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit16.out,,,,,,,,,,,,,,7319,2296,4004
110,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit17.out,,,,,,,,,,,,,,7319,2296,4004
110,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit18.out,,,,,,,,,,,,,,7319,2296,4004
110,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit19.out,,,,,,,,,,,,,,7319,2296,4004
110,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit20.out,,,,,,,,,,,,,,5561,2000,4004
110,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit21.out,,,,,,,,,,,,,,5561,2000,4004
110,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit22.out,,,,,,,,,,,,,,7319,2296,4004
110,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit23.out,,,,,,,,,,,,,,7319,2296,4004
110,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit24.out,,,,,,,,,,,,,,5561,2000,4004
110,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit25.out,,,,,,,,,,,,,,5561,2000,4004
110,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit26.out,,,,,,,,,,,,,,5561,2000,4004
110,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit27.out,,,,,,,,,,,,,,5561,2000,4004
110,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit28.out,,,,,,,,,,,,,,5561,2000,4004
110,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit29.out,,,,,,,,,,,,,,5561,2000,4004
110,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit30.out,,,,,,,,,,,,,,5561,2000,4004
110,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site110_bit31.out,,,,,,,,,,,,,,5561,2000,4004
111,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit0.out,,,,,,,,,,,,,,5020,1925,4004
111,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit1.out,,,,,,,,,,,,,,6280,2000,4004
111,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit2.out,,,,,,,,,,,,,,4818,1988,4004
111,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit3.out,,,,,,,,,,,,,,5598,2000,4004
111,4,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit4.out,,,,,,,,,,,,,,5657,2000,4004
111,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit5.out,,,,,,,,,,,,,,5866,1998,4004
111,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit6.out,,,,,,,,,,,,,,5310,1986,4004
111,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit7.out,,,,,,,,,,,,,,5724,2000,4004
111,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit8.out,,,,,,,,,,,,,,5468,2000,4004
111,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit9.out,,,,,,,,,,,,,,4874,2000,4004
111,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit10.out,,,,,,,,,,,,,,2957,1763,4004
111,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit11.out,,,,,,,,,,,,,,1000,1000,4004
111,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit12.out,,,,,,,,,,,,,,1000,1000,4004
111,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit13.out,,,,,,,,,,,,,,1000,1000,4004
111,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit14.out,,,,,,,,,,,,,,1000,1000,4004
111,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit15.out,,,,,,,,,,,,,,1000,1000,4004
111,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit16.out,,,,,,,,,,,,,,1000,1000,4004
111,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit17.out,,,,,,,,,,,,,,1000,1000,4004
111,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit18.out,,,,,,,,,,,,,,1000,1000,4004
111,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit19.out,,,,,,,,,,,,,,1000,1000,4004
111,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit20.out,,,,,,,,,,,,,,1000,1000,4004
111,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit21.out,,,,,,,,,,,,,,1000,1000,4004
111,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit22.out,,,,,,,,,,,,,,1000,1000,4004
111,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit23.out,,,,,,,,,,,,,,1000,1000,4004
111,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit24.out,,,,,,,,,,,,,,1000,1000,4004
111,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit25.out,,,,,,,,,,,,,,1000,1000,4004
111,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit26.out,,,,,,,,,,,,,,1000,1000,4004
111,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit27.out,,,,,,,,,,,,,,1000,1000,4004
111,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit28.out,,,,,,,,,,,,,,1000,1000,4004
111,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit29.out,,,,,,,,,,,,,,1000,1000,4004
111,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit30.out,,,,,,,,,,,,,,1000,1000,4004
111,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit31.out,,,,,,,,,,,,,,1000,1000,4004
111,32,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit32.out,,,,,,,,,,,,,,1000,1000,4004
111,33,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit33.out,,,,,,,,,,,,,,1000,1000,4004
111,34,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit34.out,,,,,,,,,,,,,,1000,1000,4004
111,35,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit35.out,,,,,,,,,,,,,,1000,1000,4004
111,36,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit36.out,,,,,,,,,,,,,,1000,1000,4004
111,37,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit37.out,,,,,,,,,,,,,,1000,1000,4004
111,38,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit38.out,,,,,,,,,,,,,,1000,1000,4004
111,39,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit39.out,,,,,,,,,,,,,,1000,1000,4004
111,40,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit40.out,,,,,,,,,,,,,,1000,1000,4004
111,41,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit41.out,,,,,,,,,,,,,,1000,1000,4004
111,42,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit42.out,,,,,,,,,,,,,,1000,1000,4004
111,43,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit43.out,,,,,,,,,,,,,,1000,1000,4004
111,44,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit44.out,,,,,,,,,,,,,,1000,1000,4004
111,45,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit45.out,,,,,,,,,,,,,,1000,1000,4004
111,46,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit46.out,,,,,,,,,,,,,,1000,1000,4004
111,47,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit47.out,,,,,,,,,,,,,,1000,1000,4004
111,48,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit48.out,,,,,,,,,,,,,,1000,1000,4004
111,49,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit49.out,,,,,,,,,,,,,,1000,1000,4004
111,50,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit50.out,,,,,,,,,,,,,,1000,1000,4004
111,51,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit51.out,,,,,,,,,,,,,,1000,1000,4004
111,52,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit52.out,,,,,,,,,,,,,,1000,1000,4004
111,53,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit53.out,,,,,,,,,,,,,,1000,1000,4004
111,54,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit54.out,,,,,,,,,,,,,,1000,1000,4004
111,55,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit55.out,,,,,,,,,,,,,,1000,1000,4004
111,56,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit56.out,,,,,,,,,,,,,,1000,1000,4004
111,57,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit57.out,,,,,,,,,,,,,,1000,1000,4004
111,58,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit58.out,,,,,,,,,,,,,,1000,1000,4004
111,59,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit59.out,,,,,,,,,,,,,,1000,1000,4004
111,60,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit60.out,,,,,,,,,,,,,,1000,1000,4004
111,61,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit61.out,,,,,,,,,,,,,,1000,1000,4004
111,62,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit62.out,,,,,,,,,,,,,,1000,1000,4004
111,63,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site111_bit63.out,,,,,,,,,,,,,,1000,1000,4004
112,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit0.out,,,,,,,,,,,,,,3414,983,4004
112,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit1.out,,,,,,,,,,,,,,3516,1005,4004
112,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit2.out,,,,,,,,,,,,,,3685,1015,4004
112,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit3.out,,,,,,,,,,,,,,3667,990,4004
112,4,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit4.out,,,,,,,,,,,,,,4163,1082,4004
112,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit5.out,,,,,,,,,,,,,,3438,980,4004
112,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit6.out,,,,,,,,,,,,,,3349,972,4004
112,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit7.out,,,,,,,,,,,,,,3587,990,4004
112,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit8.out,,,,,,,,,,,,,,3491,985,4004
112,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit9.out,,,,,,,,,,,,,,3390,985,4004
112,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit10.out,,,,,,,,,,,,,,6807,2000,4004
112,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit11.out,,,,,,,,,,,,,,5561,2000,4004
112,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit12.out,,,,,,,,,,,,,,5561,2000,4004
112,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit13.out,,,,,,,,,,,,,,5561,2000,4004
112,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit14.out,,,,,,,,,,,,,,5561,2000,4004
112,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit15.out,,,,,,,,,,,,,,5561,2000,4004
112,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit16.out,,,,,,,,,,,,,,5561,2000,4004
112,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit17.out,,,,,,,,,,,,,,5561,2000,4004
112,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit18.out,,,,,,,,,,,,,,5561,2000,4004
112,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit19.out,,,,,,,,,,,,,,5561,2000,4004
112,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit20.out,,,,,,,,,,,,,,5561,2000,4004
112,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit21.out,,,,,,,,,,,,,,5561,2000,4004
112,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/pathfinder/float/site112_bit22.out,,,,,,,,,,,,,,5561,2000,4004
