site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
168,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-sycl/kernel.sycl,93,23,82,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-sycl/kernel.sycl|93|23|82
169,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-sycl/kernel.sycl,93,15,83,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-sycl/kernel.sycl|93|15|83
170,base,sext,int,64,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-sycl/kernel.sycl,93,3,13,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi1EEEE_clES5_|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-sycl/kernel.sycl|93|3|13
171,base,load,int,64,-1,_ZN4sycl3_V15rangeILi1EEC2ILi1EEENSt9enable_ifIXeqT_Li1EEmE4typeE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/range.hpp,41,66,1,_ZN4sycl3_V15rangeILi1EEC2ILi1EEENSt9enable_ifIXeqT_Li1EEmE4typeE|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/range.hpp|41|66|1
172,base,load,int,64,-1,_ZN4sycl3_V16detail5arrayILi1EEC2ILi1EEENSt9enable_ifIXeqT_Li1EEmE4typeE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,44,22,1,_ZN4sycl3_V16detail5arrayILi1EEC2ILi1EEENSt9enable_ifIXeqT_Li1EEmE4typeE|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|44|22|1
173,base,call,int,64,-1,_ZN4sycl3_V16detail9loop_implIJLm0EEZNS0_19local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS4_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEESB_NS0_2idILi1EEEEUlmE_EEvSt16integer_sequenceImJXspT_EEEOT0_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,244,6,1,_ZN4sycl3_V16detail9loop_implIJLm0EEZNS0_19local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS4_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEESB_NS0_2idILi1EEEEUlmE_EEvSt16integer_sequenceImJXspT_EEEOT0_|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|244|6|1
174,base,load,int,64,-1,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp,2187,58,1,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp|2187|58|1
175,base,trunc,int,32,-1,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp,2187,58,1,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm|base|trunc|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp|2187|58|1
176,base,load,int,64,-1,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp,2187,46,2,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp|2187|46|2
177,base,load,int,64,-1,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp,2187,41,3,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp|2187|41|3
178,base,trunc,int,32,-1,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp,2187,41,2,_ZZN4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EE6__initEPU3AS3iNS0_5rangeILi1EEES9_NS0_2idILi1EEEENKUlmE_clEm|base|trunc|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp|2187|41|2
179,base,load,int,32,-1,_ZN4sycl3_V16detail5arrayILi1EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,80,21,1,_ZN4sycl3_V16detail5arrayILi1EEixEi|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|80|21|1
180,base,load,int,32,-1,_ZN4sycl3_V16detail5arrayILi1EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,81,25,2,_ZN4sycl3_V16detail5arrayILi1EEixEi|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|81|25|2
181,base,sext,int,64,-1,_ZN4sycl3_V16detail5arrayILi1EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,81,12,1,_ZN4sycl3_V16detail5arrayILi1EEixEi|base|sext|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|81|12|1
182,base,load,int,32,-1,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp,196,35,1,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp|196|35|1
183,base,load,int,64,-1,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp,196,17,1,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp|196|17|1
184,base,load,int,64,-1,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp,197,5,2,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp|197|5|2
185,base,icmp,int,1,-1,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp,197,5,1,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi|base|icmp|int|1|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp|197|5|1
186,base,load,int,64,-1,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp,198,12,3,_ZNK4sycl3_V17nd_itemILi1EE15get_local_rangeEi|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp|198|12|3
187,base,load,int,64,-1,_ZNK4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EEixILi1EvEERim,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp,2370,30,1,_ZNK4sycl3_V119local_accessor_baseIiLi1ELNS0_6access4modeE1026ELNS2_11placeholderE0EEixILi1EvEERim|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/accessor.hpp|2370|30|1
188,base,load,int,32,-1,_ZNK4sycl3_V17nd_itemILi1EE7barrierENS0_6access11fence_spaceE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp,217,63,1,_ZNK4sycl3_V17nd_itemILi1EE7barrierENS0_6access11fence_spaceE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp|217|63|1
189,base,call,int,32,-1,_ZNK4sycl3_V17nd_itemILi1EE7barrierENS0_6access11fence_spaceE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp,217,22,1,_ZNK4sycl3_V17nd_itemILi1EE7barrierENS0_6access11fence_spaceE|base|call|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp|217|22|1
190,base,load,int,32,-1,_ZNK4sycl3_V17nd_itemILi1EE7barrierENS0_6access11fence_spaceE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp,219,28,2,_ZNK4sycl3_V17nd_itemILi1EE7barrierENS0_6access11fence_spaceE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/nd_item.hpp|219|28|2
191,base,call,int,64,-1,_ZN7__spirv24InitSizesSTWorkgroupSizeILi1EN4sycl3_V15rangeILi1EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,218,1,1,_ZN7__spirv24InitSizesSTWorkgroupSizeILi1EN4sycl3_V15rangeILi1EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|218|1|1
192,base,call,int,64,-1,_ZN7__spirv16getWorkgroupSizeILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,218,1,1,_ZN7__spirv16getWorkgroupSizeILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|218|1|1
193,base,extractelement,int,64,-1,_Z23__spirv_WorkgroupSize_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,136,10,1,_Z23__spirv_WorkgroupSize_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|136|10|1
194,base,call,int,64,-1,_ZN7__spirv22InitSizesSTWorkgroupIdILi1EN4sycl3_V12idILi1EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,221,1,1,_ZN7__spirv22InitSizesSTWorkgroupIdILi1EN4sycl3_V12idILi1EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|221|1|1
195,base,call,int,64,-1,_ZN7__spirv14getWorkgroupIdILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,221,1,1,_ZN7__spirv14getWorkgroupIdILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|221|1|1
196,base,load,int,64,-1,_ZN4sycl3_V12idILi1EEC2ILi1EEENSt9enable_ifIXeqT_Li1EEmE4typeE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp,65,71,1,_ZN4sycl3_V12idILi1EEC2ILi1EEENSt9enable_ifIXeqT_Li1EEmE4typeE|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp|65|71|1
197,base,extractelement,int,64,-1,_Z21__spirv_WorkgroupId_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,146,10,1,_Z21__spirv_WorkgroupId_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|146|10|1
198,base,call,int,64,-1,_ZN7__spirv28InitSizesSTLocalInvocationIdILi1EN4sycl3_V12idILi1EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,220,1,1,_ZN7__spirv28InitSizesSTLocalInvocationIdILi1EN4sycl3_V12idILi1EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|220|1|1
199,base,call,int,64,-1,_ZN7__spirv20getLocalInvocationIdILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,220,1,1,_ZN7__spirv20getLocalInvocationIdILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|220|1|1
200,base,extractelement,int,64,-1,_Z27__spirv_LocalInvocationId_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,156,10,1,_Z27__spirv_LocalInvocationId_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|156|10|1
201,base,load,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,225,11,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|225|11|1
202,base,icmp,int,1,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,225,23,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|icmp|int|1|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|225|23|1
203,base,load,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,229,13,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|229|13|2
204,base,icmp,int,1,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,229,25,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|icmp|int|1|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|229|25|2
205,base,call,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,232,20,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|call|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|232|20|1
206,base,or,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,231,71,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|or|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|231|71|1
207,base,call,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,238,18,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|call|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|238|18|2
208,base,or,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,237,67,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|or|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|237|67|2
209,base,phi,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,229,12,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|phi|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|229|12|1
210,base,phi,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,225,10,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|phi|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|225|10|2
211,base,load,int,32,-1,_ZN5__spv19MemorySemanticsMaskC2ENS0_4FlagE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_types.hpp,112,57,1,_ZN5__spv19MemorySemanticsMaskC2ENS0_4FlagE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_types.hpp|112|57|1
212,base,load,int,32,-1,_ZNK5__spv19MemorySemanticsMaskcvjEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_types.hpp,114,48,1,_ZNK5__spv19MemorySemanticsMaskcvjEv|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_types.hpp|114|48|1
213,base,call,int,64,-1,_ZN7__spirv21InitSizesSTGlobalSizeILi1EN4sycl3_V15rangeILi1EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,216,1,1,_ZN7__spirv21InitSizesSTGlobalSizeILi1EN4sycl3_V15rangeILi1EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|216|1|1
214,base,call,int,64,-1,_ZN7__spirv13getGlobalSizeILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,216,1,1,_ZN7__spirv13getGlobalSizeILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|216|1|1
215,base,extractelement,int,64,-1,_Z20__spirv_GlobalSize_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,106,10,1,_Z20__spirv_GlobalSize_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|106|10|1
216,base,call,int,64,-1,_ZN7__spirv24InitSizesSTNumWorkgroupsILi1EN4sycl3_V15rangeILi1EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,219,1,1,_ZN7__spirv24InitSizesSTNumWorkgroupsILi1EN4sycl3_V15rangeILi1EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|219|1|1
217,base,call,int,64,-1,_ZN7__spirv16getNumWorkgroupsILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,219,1,1,_ZN7__spirv16getNumWorkgroupsILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|219|1|1
218,base,extractelement,int,64,-1,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1
219,base,call,int,64,-1,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi1EN4sycl3_V12idILi1EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,1,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi1EN4sycl3_V12idILi1EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|1
220,base,call,int,64,-1,_ZN7__spirv21getGlobalInvocationIdILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,1,_ZN7__spirv21getGlobalInvocationIdILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|1
221,base,extractelement,int,64,-1,_Z28__spirv_GlobalInvocationId_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,96,10,1,_Z28__spirv_GlobalInvocationId_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|96|10|1
222,base,call,int,64,-1,_ZN7__spirv23InitSizesSTGlobalOffsetILi1EN4sycl3_V12idILi1EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,222,1,1,_ZN7__spirv23InitSizesSTGlobalOffsetILi1EN4sycl3_V12idILi1EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|222|1|1
